"state","year","addCC","CTC","edservs","edsubs","fedEITC","fedSSI","HCD","HeadStartPriv","highered","lib","Medicaid_CHIP","other_health","othercashserv","parkrec","pell","PK12ed","pubhealth","SNAP","socsec","stateEITC","TANFbasic","unemp","wcomp"
"New Jersey",2005,0,0.515109360218048,0.129471614956856,0.266616493463516,0.484889090061188,0.0661402195692062,0.511522769927979,0.0697161182761192,1.0560439825058,0.179977059364319,0.89249974489212,4.94502639770508,0.797003567218781,0.427449613809586,0.155020013451576,9.93687057495117,0.751236498355865,0.116520777344704,0.272186487913132,0.0872800424695015,0.240198224782944,0.96648907661438,0.0975283458828926
"New Jersey",2006,0,0.474942892789841,0.177528947591782,0.273198872804642,0.490188211202621,0.0691189616918564,0.499550014734268,0.067375048995018,1.07936120033264,0.189024314284325,1.13388299942017,4.79265260696411,1.37261867523193,0.434366405010223,0.157845973968506,10.2518291473389,0.607176303863525,0.12356986105442,0.268904656171799,0.0882338806986809,0.041240319609642,0.888907313346863,0.0949887931346893
"New Jersey",2007,0,0.448276996612549,0.254495233297348,0.291114300489426,0.5232013463974,0.0709163248538971,0.500729262828827,0.0670456811785698,1.00359189510345,0.201365754008293,1.19610786437988,4.50833940505981,1.21588015556335,0.43209582567215,0.180987194180489,10.3777694702148,0.818211019039154,0.117992177605629,0.267373830080032,0.0941762402653694,0.117702044546604,0.914428055286407,0.0937353000044823
"New Jersey",2008,0,0.421730428934097,0.239020779728889,0.2926205098629,0.536298453807831,0.0720143839716911,0.5485480427742,0.0661126151680946,1.09179127216339,0.20873187482357,1.25128078460693,4.72036933898926,1.26666593551636,0.447958618402481,0.222672685980797,10.6507606506348,0.812769174575806,0.131019115447998,0.276555180549622,0.108600437641144,0.102253906428814,1.05875062942505,0.0948057845234871
"New Jersey",2009,0.290603488683701,0.398839026689529,0.25945246219635,0.368039220571518,0.608815550804138,0.0786779597401619,0.575893044471741,0.0677080824971199,1.03086745738983,0.226870521903038,1.45664882659912,4.75176382064819,1.42367136478424,0.425988793373108,0.353206723928452,10.8719244003296,0.819561541080475,0.177438899874687,0.274999707937241,0.136983498930931,0.0922668725252151,1.73320162296295,0.0957677215337753
"New Jersey",2010,0.295155107975006,0.38903146982193,0.198706924915314,0.382351487874985,0.614022374153137,0.0805827379226685,0.600306153297424,0.0685143545269966,0.893595397472382,0.227071732282639,1.73444843292236,4.88405323028564,1.345831990242,0.402557939291,0.403723776340485,11.2953472137451,0.834510445594788,0.246930062770844,0.276132106781006,0.110524021089077,0.134223237633705,3.95377278327942,0.114972367882729
"New Jersey",2011,0.294567793607712,0.368831962347031,0.244686216115952,0.359156548976898,0.633201420307159,0.0834493860602379,0.694689214229584,0.0706356018781662,0.847426474094391,0.220570966601372,1.85004007816315,4.55224561691284,1.59026575088501,0.345052570104599,0.392137676477432,10.7458562850952,0.762037515640259,0.271434843540192,0.283579528331757,0.113976255059242,0.11667937785387,3.59344863891602,0.115835696458817
"New Jersey",2012,0.27961328625679,0.352810978889465,0.378087520599365,0.402123838663101,0.640495240688324,0.0884620621800423,0.629344820976257,0.0735592171549797,1.09934389591217,0.212399944663048,1.69023108482361,5.06659460067749,1.54198110103607,0.341531723737717,0.380088061094284,10.9060192108154,0.758496761322021,0.294954657554626,0.283708363771439,0.115289144217968,0.103212185204029,2.96474051475525,0.0965838804841042
"New Jersey",2013,0.28198453783989,0.336453914642334,0.372659206390381,0.408409059047699,0.689284563064575,0.0895180851221085,0.625953912734985,0.069036602973938,1.16095018386841,0.204931244254112,1.75117659568787,4.91080331802368,1.43040859699249,0.286289274692535,0.383309692144394,11.2988576889038,0.756166398525238,0.322818845510483,0.283979207277298,0.124071232974529,0.148091018199921,2.34013295173645,0.095088966190815
"New Jersey",2014,0.274396419525146,0.319368124008179,0.39738941192627,0.441763192415237,0.69463050365448,0.0874138548970222,0.62989467382431,0.0753784403204918,1.15515625476837,0.200112819671631,1.62749540805817,5.32203483581543,1.46504056453705,0.287228673696518,0.377108067274094,11.7249383926392,0.785344123840332,0.275669038295746,0.280443012714386,0.125033497810364,0.105123870074749,1.53624069690704,0.0949280112981796
"New Jersey",2015,0.265908479690552,0.310857743024826,0.459537118673325,0.488800466060638,0.695493578910828,0.0881200358271599,0.627691447734833,0.0701986029744148,1.12033402919769,0.198228314518929,1.60408246517181,6.16732978820801,1.49859797954559,0.294767498970032,0.360812664031982,11.5180416107178,0.758650183677673,0.272536784410477,0.274415105581284,0.12518884241581,0.0911635458469391,1.05279791355133,0.100490421056747
"New Jersey",2016,0.251960754394531,0.262748152017593,0.469922244548798,0.529294490814209,0.676170706748962,0.0859163776040077,0.618397831916809,0.07377540320158,1.20150756835938,0.192942276597023,1.60588335990906,6.37841176986694,1.46172142028809,0.285192430019379,0.343922942876816,11.5939235687256,0.783343136310577,0.271954566240311,0.266727119684219,0.182566091418266,0.0579083040356636,0.972545802593231,0.099586047232151
"New Mexico",1997,0,0,0.109108187258244,0.112575493752956,0.728457629680634,0.0778680890798569,0.163653060793877,0.0517231076955795,1.68339061737061,0.0641122162342072,NA,NA,0.598817825317383,0.365891396999359,0.137316405773163,3.9565441608429,0.769849479198456,0.236694872379303,0.246166244149208,0,0.344915449619293,0.265052646398544,0.0220675338059664
"New Mexico",1998,0,0.23883830010891,0.109602443873882,0.135169580578804,0.743508219718933,0.0761693492531776,0.194241538643837,0.0619397312402725,1.73780035972595,0.0684540346264839,1.17241895198822,2.43637323379517,0.683872044086456,0.367329806089401,0.167030662298203,4.16045045852661,0.759682893753052,0.199182271957397,0.248271852731705,0,0.270122647285461,0.185851022601128,0.002378701698035
"New Mexico",1999,0,0.300216406583786,0.10810761153698,0.162531390786171,0.755794167518616,0.0717209950089455,0.201191887259483,0.0731432214379311,1.88289153575897,0.0706073120236397,1.08287668228149,2.84783554077148,0.642584383487701,0.384601771831512,0.168949484825134,4.46759700775146,0.762605845928192,0.195911824703217,0.254008084535599,0,0.27946925163269,0.214335694909096,0
"New Mexico",2000,0,0.281360954046249,0.122615367174149,0.185364797711372,0.739123940467834,0.0748379975557327,0.203940108418465,0.0795289501547813,1.75799703598022,0.0702983513474464,1.12314772605896,2.93000221252441,0.631743192672729,0.41480216383934,0.180774763226509,4.655357837677,0.822646915912628,0.188117384910583,0.266472578048706,0,0.286300808191299,0.183879896998405,0
"New Mexico",2001,0,0.351658374071121,0.132949084043503,0.239055916666985,0.772951662540436,0.0788003504276276,0.189970105886459,0.0931555181741714,2.15242290496826,0.0668419376015663,1.36237168312073,3.21832728385925,0.721105575561523,0.403409689664841,0.214475750923157,4.89868211746216,0.860651314258575,0.180838763713837,0.267427980899811,0,0.264659613370895,0.247201085090637,0
"New Mexico",2002,0,0.315389335155487,0.142925709486008,0.291031122207642,0.852709233760834,0.0825824439525604,0.176368713378906,0.0980596765875816,2.53412103652954,0.0634705945849419,1.55794978141785,3.53274869918823,0.848949193954468,0.392241060733795,0.247417882084846,5.13305187225342,0.897227704524994,0.198656916618347,0.261976212263107,0,0.202161550521851,0.308509290218353,0
"New Mexico",2003,0,0.328886151313782,0.156484514474869,0.321641623973846,0.862949788570404,0.0873236432671547,0.213327243924141,0.0997463911771774,2.53246521949768,0.0667267888784409,1.73466145992279,3.8687756061554,0.957883536815643,0.425559192895889,0.266724407672882,5.36655855178833,0.781176030635834,0.236743927001953,0.263030558824539,0,0.188538014888763,0.321981728076935,0
"New Mexico",2004,0,0.453708469867706,0.168118163943291,0.34818372130394,0.860316634178162,0.0931520238518715,0.246910557150841,0.0945505499839783,2.50863742828369,0.0692647024989128,1.81447219848633,4.23166036605835,1.05475461483002,0.453786343336105,0.266761898994446,5.54344940185547,0.662980318069458,0.275625318288803,0.26224958896637,0,0.173037201166153,0.332079172134399,0
"New Mexico",2005,0,0.44407656788826,0.206439658999443,0.241072073578835,0.85101842880249,0.101306408643723,0.495305567979813,0.0935267210006714,2.62068462371826,0.0704281628131866,1.80381309986115,5.29929971694946,0.863840103149414,0.508031249046326,0.248332321643829,5.59406185150146,0.829713881015778,0.302222043275833,0.264619588851929,0,0.17053197324276,0.252691507339478,0
"New Mexico",2006,0,0.440059155225754,0.241945147514343,0.365818679332733,0.847105205059052,0.109949983656406,0.372404128313065,0.0892378836870193,2.60980248451233,0.0744473710656166,1.89884173870087,4.60224437713623,0.865952908992767,0.505766272544861,0.231949612498283,5.76032543182373,0.85412859916687,0.298349142074585,0.276132702827454,0,0.161983817815781,0.215374410152435,0
"New Mexico",2007,0,0.433831572532654,0.377881228923798,0.371566474437714,0.879191219806671,0.113864630460739,0.272233605384827,0.0888260304927826,2.59107637405396,0.0864333510398865,1.94272863864899,5.33778476715088,0.90378350019455,0.454079151153564,0.247665330767632,5.91994714736938,1.04195427894592,0.280945867300034,0.273478806018829,0.0641675591468811,0.12518835067749,0.243147477507591,0
"New Mexico",2008,0,0.418926805257797,0.432396292686462,0.301157355308533,0.8833869099617,0.117429755628109,0.299310356378555,0.0866004005074501,2.54810547828674,0.0873932391405106,2.40524291992188,5.73929071426392,0.996516287326813,0.4932501912117,0.29129347205162,6.08072137832642,1.13205361366272,0.291516125202179,0.281822800636292,0.0824652761220932,0.113899186253548,0.29257869720459,0.0268271528184414
"New Mexico",2009,0.421409696340561,0.37977322936058,0.361843168735504,0.304053783416748,1.00712084770203,0.12848773598671,0.305767983198166,0.0875113382935524,2.78819251060486,0.0690718367695808,3.67807865142822,5.03308534622192,1.04352188110352,0.4924476146698,0.450742185115814,6.20335483551025,1.11747992038727,0.439752548933029,0.278316050767899,0.0906408876180649,0.121992371976376,0.558771431446075,0.0264056399464607
"New Mexico",2010,0.415319174528122,0.376046746969223,0.330664753913879,0.324184447526932,0.984377801418304,0.129528492689133,0.409422010183334,0.0892580896615982,2.55183267593384,0.0648008212447166,4.48345136642456,5.41004228591919,0.922506034374237,0.493575483560562,0.551673412322998,6.13739490509033,1.2221964597702,0.540663957595825,0.278794527053833,0.0885940045118332,0.191639736294746,1.39545285701752,0.0283136665821075
"New Mexico",2011,0.412796080112457,0.366093754768372,0.295833945274353,0.322297871112823,0.99284416437149,0.130556032061577,0.393138200044632,0.0940679162740707,2.57731699943542,0.063994787633419,4.03002691268921,5.72559499740601,0.863976955413818,0.492462307214737,0.505356848239899,5.85404920578003,1.12974464893341,0.613642334938049,0.28753337264061,0.0893559679389,0.159765869379044,1.43949663639069,0.0312737450003624
"New Mexico",2012,0.397950351238251,0.35603067278862,0.348508328199387,0.363866031169891,1.00064730644226,0.137544333934784,0.348093569278717,0.0995189025998116,2.6871440410614,0.0722340270876884,3.58863162994385,5.50203847885132,0.841904819011688,0.524384379386902,0.4737448990345,5.62997722625732,1.05733966827393,0.605302274227142,0.29521232843399,0.0900582522153854,0.124959364533424,1.10369837284088,0.0339395441114902
"New Mexico",2013,0.396227896213531,0.348558366298676,0.336900532245636,0.376126140356064,1.02703738212585,0.141173228621483,0.351035356521606,0.0942912027239799,2.75366449356079,0.0729197114706039,3.65333461761475,5.43066740036011,0.82496041059494,0.48895189166069,0.4512819647789,5.64138603210449,1.06751310825348,0.61562967300415,0.298306167125702,0.0924333557486534,0.103164382278919,0.712888658046722,0.0330855809152126
"New Mexico",2014,0.385202199220657,0.347296595573425,0.322224527597427,0.377267211675644,1.0223034620285,0.13612362742424,0.307440102100372,0.0974545553326607,2.94793772697449,0.0739780887961388,4.47702312469482,5.22200107574463,0.869375348091125,0.502133131027222,0.415168195962906,5.59138107299805,1.08511698246002,0.561108648777008,0.30049392580986,0.0920073091983795,0.0911035761237144,0.526194989681244,0.0292250048369169
"New Mexico",2015,0.382422477006912,0.341686904430389,0.351222574710846,0.386675983667374,1.03601610660553,0.134010210633278,0.289649158716202,0.0843364596366882,2.98344326019287,0.0734669864177704,4.45737838745117,7.96795511245728,0.911896288394928,0.529839992523193,0.380516350269318,6.03318738937378,1.08545899391174,0.61247056722641,0.299080818891525,0.0932414531707764,0.101609878242016,0.374969273805618,0.0299689527601004
"New Mexico",2016,0.366587370634079,0.279539972543716,0.372548967599869,0.382914066314697,1.01292610168457,0.127542614936829,0.270389139652252,0.0878340676426888,3.08076119422913,0.0799503549933434,4.7064790725708,7.79679822921753,0.911339223384857,0.507556200027466,0.360955953598022,5.859290599823,1.02440738677979,0.600838959217072,0.296813577413559,0.091163344681263,0.113636836409569,0.37383621931076,0.0309453643858433
"New York",1997,0,0,0.0978068932890892,0.262951195240021,0.546985507011414,0.0936304181814194,0.809304237365723,0.0737305358052254,0.912472069263458,0.163435101509094,NA,NA,1.79250621795654,0.320589780807495,0.175416052341461,7.04843187332153,0.665712177753448,0.234667524695396,0.234009355306625,0.098457396030426,0.77077043056488,0.657929420471191,0.433621853590012
"New York",1998,0,0.252817660570145,0.0941577330231667,0.268641948699951,0.576075613498688,0.0937288850545883,0.703290522098541,0.0799912810325623,0.933112025260925,0.170457929372787,1.36514747142792,5.76922178268433,1.92404353618622,0.341786891222,0.198738694190979,7.36980056762695,0.725379407405853,0.214087456464767,0.233182922005653,0.0993629097938538,0.617028772830963,0.434887230396271,0.438465803861618
"New York",1999,0,0.3187056183815,0.0922457724809647,0.258560985326767,0.59502786397934,0.0830772891640663,0.696194171905518,0.0837737247347832,0.922373652458191,0.174707472324371,1.45575594902039,5.84099674224854,1.8992828130722,0.348168820142746,0.190416216850281,7.69191122055054,0.818735599517822,0.192293122410774,0.235297560691833,0.101882174611092,0.594501137733459,0.44135969877243,0.41400358080864
"New York",2000,0,0.312518686056137,0.0956834778189659,0.240390539169312,0.606964945793152,0.0867665335536003,0.727731704711914,0.0919172540307045,0.938700973987579,0.200952872633934,1.46910262107849,6.0877251625061,2.00342202186584,0.352271556854248,0.197501361370087,8.17484378814697,0.80286031961441,0.165442183613777,0.239213317632675,0.116574503481388,0.428325742483139,0.403611153364182,0.448245495557785
"New York",2001,0,0.347951591014862,0.0909895449876785,0.258816361427307,0.52386200428009,0.0891688987612724,0.749797880649567,0.104729324579239,1.05225098133087,0.189305633306503,1.45648264884949,6.37019920349121,2.03603219985962,0.377638697624207,0.230159729719162,8.46381568908691,0.840224981307983,0.170037746429443,0.247521862387657,0.135029211640358,0.436586946249008,0.692750751972198,0.448213666677475
"New York",2002,0,0.32889124751091,0.0873609483242035,0.27922460436821,0.683741629123688,0.0911150574684143,0.778639793395996,0.108629129827023,1.1725869178772,0.179936900734901,1.68618619441986,6.47977590560913,2.14654445648193,0.405948489904404,0.256051599979401,8.82795906066895,0.884765803813934,0.175336077809334,0.249361410737038,0.157458603382111,0.390341997146606,0.979288339614868,0.452668279409409
"New York",2003,0,0.338392347097397,0.0792555436491966,0.320884376764297,0.684003412723541,0.0908953174948692,0.805907309055328,0.107661589980125,1.2012095451355,0.185429617762566,1.78738784790039,7.33283185958862,2.17379403114319,0.407183289527893,0.267885208129883,9.18932723999023,0.904062867164612,0.198802918195724,0.254378020763397,0.179179236292839,0.421960711479187,0.897153377532959,0.458191335201263
